BildeKrarup/Dq/9/D9.7:  Facilities: 2
BildeKrarup/Dq/9/D9.7:  Facilities: 2
BildeKrarup/Dq/9/D9.7:  Facilities: 2
BildeKrarup/Dq/9/D9.6:  Facilities: 2
BildeKrarup/Dq/9/D9.6:  Facilities: 2
BildeKrarup/Dq/9/D9.6:  Facilities: 2
BildeKrarup/Dq/9/D9.6:  Facilities: 2
BildeKrarup/Dq/9/D9.6:  Facilities: 2
BildeKrarup/Dq/9/D9.6:  Facilities: 2
BildeKrarup/Dq/9/D9.6:  Facilities: 2
BildeKrarup/Dq/9/D9.6:  Facilities: 2
BildeKrarup/Dq/9/D9.6:  Facilities: 2
BildeKrarup/Dq/9/D9.6:  Facilities: 2
BildeKrarup/Dq/9/D9.4_ls:  Facilities: 2
BildeKrarup/Dq/9/D9.4_ls:  Facilities: 2
BildeKrarup/Dq/9/D9.4_ls:  Facilities: 3
BildeKrarup/Dq/9/D9.4_ls:  Facilities: 1
BildeKrarup/Dq/9/D9.4_ls:  Facilities: 3
BildeKrarup/Dq/9/D9.5_ls:  Facilities: 2
BildeKrarup/Dq/9/D9.5_ls:  Facilities: 2
BildeKrarup/Dq/9/D9.5_ls:  Facilities: 3
BildeKrarup/Dq/9/D9.5_ls:  Facilities: 1
BildeKrarup/Dq/9/D9.10_ls:  Facilities: 2
BildeKrarup/Dq/9/D9.10_ls:  Facilities: 2
BildeKrarup/Dq/9/D9.10_ls:  Facilities: 3
BildeKrarup/Dq/9/D9.10_ls:  Facilities: 3
BildeKrarup/Dq/9/D9.10_ls:  Facilities: 3
BildeKrarup/Dq/9/D9.10_ls:  Facilities: 1
BildeKrarup/Dq/10/D10.4_ls:  Facilities: 2
BildeKrarup/Dq/10/D10.4_ls:  Facilities: 2
BildeKrarup/Dq/10/D10.4_ls:  Facilities: 1
BildeKrarup/Dq/10/D10.4_ls:  Facilities: 3
BildeKrarup/Dq/10/D10.4_ls:  Facilities: 3
BildeKrarup/Dq/10/D10.4_ls:  Facilities: 3
BildeKrarup/Dq/10/D10.4_ls:  Facilities: 3
BildeKrarup/Dq/10/D10.4_ls:  Facilities: 3
BildeKrarup/Dq/10/D10.4:  Facilities: 2
BildeKrarup/Dq/10/D10.4:  Facilities: 2
BildeKrarup/Dq/10/D10.4:  Facilities: 2
BildeKrarup/Dq/10/D10.4:  Facilities: 2
BildeKrarup/Dq/10/D10.4:  Facilities: 2
BildeKrarup/Dq/10/D10.4:  Facilities: 2
BildeKrarup/Dq/10/D10.4:  Facilities: 2
BildeKrarup/Dq/10/D10.4:  Facilities: 2
BildeKrarup/Dq/10/D10.4:  Facilities: 2
BildeKrarup/Dq/10/D10.4:  Facilities: 2
BildeKrarup/Dq/10/D10.1_ls:  Facilities: 2
BildeKrarup/Dq/10/D10.1_ls:  Facilities: 2
BildeKrarup/Dq/10/D10.1_ls:  Facilities: 1
BildeKrarup/Dq/10/D10.1_ls:  Facilities: 3
BildeKrarup/Dq/10/D10.1_ls:  Facilities: 3
BildeKrarup/Dq/10/D10.1_ls:  Facilities: 3
BildeKrarup/Dq/10/D10.5_ls:  Facilities: 2
BildeKrarup/Dq/10/D10.5_ls:  Facilities: 2
BildeKrarup/Dq/10/D10.5_ls:  Facilities: 2
BildeKrarup/Dq/10/D10.5_ls:  Facilities: 3
BildeKrarup/Dq/10/D10.5_ls:  Facilities: 3
BildeKrarup/Dq/10/D10.5_ls:  Facilities: 1
BildeKrarup/Dq/10/D10.5_ls:  Facilities: 3
BildeKrarup/Dq/10/D10.1:  Facilities: 2
BildeKrarup/Dq/10/D10.1:  Facilities: 2
BildeKrarup/Dq/10/D10.1:  Facilities: 2
BildeKrarup/Dq/10/D10.1:  Facilities: 2
BildeKrarup/Dq/10/D10.1:  Facilities: 2
BildeKrarup/Dq/10/D10.1:  Facilities: 2
BildeKrarup/Dq/10/D10.1:  Facilities: 2
BildeKrarup/Dq/10/D10.1:  Facilities: 2
BildeKrarup/Dq/10/D10.1:  Facilities: 2
BildeKrarup/Dq/10/D10.1:  Facilities: 2
BildeKrarup/Dq/10/D10.7_ls:  Facilities: 2
BildeKrarup/Dq/10/D10.7_ls:  Facilities: 2
BildeKrarup/Dq/10/D10.7_ls:  Facilities: 3
BildeKrarup/Dq/10/D10.7_ls:  Facilities: 1
BildeKrarup/Dq/10/D10.7_ls:  Facilities: 3
BildeKrarup/Dq/10/D10.3_ls:  Facilities: 2
BildeKrarup/Dq/10/D10.3_ls:  Facilities: 2
BildeKrarup/Dq/10/D10.3_ls:  Facilities: 3
BildeKrarup/Dq/10/D10.3_ls:  Facilities: 1
BildeKrarup/Dq/10/D10.8_ls:  Facilities: 2
BildeKrarup/Dq/10/D10.8_ls:  Facilities: 2
BildeKrarup/Dq/10/D10.8_ls:  Facilities: 2
BildeKrarup/Dq/10/D10.8_ls:  Facilities: 2
BildeKrarup/Dq/10/D10.8_ls:  Facilities: 3
BildeKrarup/Dq/10/D10.8_ls:  Facilities: 3
BildeKrarup/Dq/10/D10.8_ls:  Facilities: 3
BildeKrarup/Dq/10/D10.8_ls:  Facilities: 3
BildeKrarup/Dq/10/D10.8_ls:  Facilities: 1
BildeKrarup/Dq/10/D10.8:  Facilities: 2
BildeKrarup/Dq/10/D10.8:  Facilities: 2
BildeKrarup/Dq/10/D10.8:  Facilities: 2
BildeKrarup/Dq/10/D10.8:  Facilities: 2
BildeKrarup/Dq/10/D10.8:  Facilities: 2
BildeKrarup/Dq/10/D10.8:  Facilities: 2
BildeKrarup/Dq/10/D10.8:  Facilities: 2
BildeKrarup/Dq/10/D10.8:  Facilities: 2
BildeKrarup/Dq/10/D10.8:  Facilities: 2
BildeKrarup/Dq/10/D10.8:  Facilities: 2
BildeKrarup/Dq/10/D10.2:  Facilities: 2
BildeKrarup/Dq/10/D10.2:  Facilities: 2
BildeKrarup/Dq/10/D10.2:  Facilities: 2
BildeKrarup/Dq/10/D10.2:  Facilities: 2
BildeKrarup/Dq/10/D10.2:  Facilities: 2
BildeKrarup/Dq/10/D10.2:  Facilities: 2
BildeKrarup/Dq/10/D10.2:  Facilities: 2
BildeKrarup/Dq/10/D10.2:  Facilities: 2
BildeKrarup/Dq/10/D10.2:  Facilities: 2
BildeKrarup/Dq/10/D10.2:  Facilities: 2
BildeKrarup/Dq/10/D10.5:  Facilities: 2
BildeKrarup/Dq/10/D10.5:  Facilities: 2
BildeKrarup/Dq/10/D10.5:  Facilities: 2
BildeKrarup/Dq/10/D10.5:  Facilities: 2
BildeKrarup/Dq/10/D10.5:  Facilities: 2
BildeKrarup/Dq/10/D10.5:  Facilities: 2
BildeKrarup/Dq/10/D10.5:  Facilities: 2
BildeKrarup/Dq/10/D10.5:  Facilities: 2
BildeKrarup/Dq/10/D10.5:  Facilities: 2
BildeKrarup/Dq/10/D10.5:  Facilities: 2
BildeKrarup/Dq/10/D10.7:  Facilities: 2
BildeKrarup/Dq/10/D10.7:  Facilities: 2
BildeKrarup/Dq/10/D10.7:  Facilities: 2
BildeKrarup/Dq/10/D10.7:  Facilities: 2
BildeKrarup/Dq/10/D10.7:  Facilities: 2
BildeKrarup/Dq/10/D10.7:  Facilities: 2
BildeKrarup/Dq/10/D10.7:  Facilities: 2
BildeKrarup/Dq/10/D10.7:  Facilities: 2
BildeKrarup/Dq/10/D10.7:  Facilities: 2
BildeKrarup/Dq/10/D10.7:  Facilities: 2
BildeKrarup/Dq/10/D10.6_ls:  Facilities: 2
BildeKrarup/Dq/10/D10.6_ls:  Facilities: 2
BildeKrarup/Dq/10/D10.6_ls:  Facilities: 1
BildeKrarup/Dq/10/D10.6_ls:  Facilities: 3
BildeKrarup/Dq/10/D10.3:  Facilities: 2
BildeKrarup/Dq/10/D10.3:  Facilities: 2
BildeKrarup/Dq/10/D10.3:  Facilities: 2
BildeKrarup/Dq/10/D10.3:  Facilities: 2
BildeKrarup/Dq/10/D10.3:  Facilities: 2
BildeKrarup/Dq/10/D10.3:  Facilities: 2
BildeKrarup/Dq/10/D10.3:  Facilities: 2
BildeKrarup/Dq/10/D10.3:  Facilities: 2
BildeKrarup/Dq/10/D10.3:  Facilities: 2
BildeKrarup/Dq/10/D10.3:  Facilities: 2
BildeKrarup/Dq/10/D10.9:  Facilities: 2
BildeKrarup/Dq/10/D10.9:  Facilities: 2
BildeKrarup/Dq/10/D10.9:  Facilities: 2
BildeKrarup/Dq/10/D10.9:  Facilities: 2
BildeKrarup/Dq/10/D10.9:  Facilities: 2
BildeKrarup/Dq/10/D10.9:  Facilities: 2
BildeKrarup/Dq/10/D10.9:  Facilities: 2
BildeKrarup/Dq/10/D10.9:  Facilities: 2
BildeKrarup/Dq/10/D10.9:  Facilities: 2
BildeKrarup/Dq/10/D10.9:  Facilities: 2
BildeKrarup/Dq/10/D10.10:  Facilities: 2
BildeKrarup/Dq/10/D10.10:  Facilities: 2
BildeKrarup/Dq/10/D10.10:  Facilities: 2
BildeKrarup/Dq/10/D10.10:  Facilities: 2
BildeKrarup/Dq/10/D10.10:  Facilities: 2
BildeKrarup/Dq/10/D10.10:  Facilities: 2
BildeKrarup/Dq/10/D10.10:  Facilities: 2
BildeKrarup/Dq/10/D10.10:  Facilities: 2
BildeKrarup/Dq/10/D10.10:  Facilities: 2
BildeKrarup/Dq/10/D10.10:  Facilities: 2
BildeKrarup/Dq/10/D10.2_ls:  Facilities: 2
BildeKrarup/Dq/10/D10.2_ls:  Facilities: 2
BildeKrarup/Dq/10/D10.2_ls:  Facilities: 2
BildeKrarup/Dq/10/D10.2_ls:  Facilities: 3
BildeKrarup/Dq/10/D10.2_ls:  Facilities: 3
BildeKrarup/Dq/10/D10.2_ls:  Facilities: 1
BildeKrarup/Dq/10/D10.2_ls:  Facilities: 3
BildeKrarup/Dq/10/D10.2_ls:  Facilities: 3
BildeKrarup/Dq/10/D10.2_ls:  Facilities: 3
BildeKrarup/Dq/10/D10.6:  Facilities: 2
BildeKrarup/Dq/10/D10.6:  Facilities: 2
BildeKrarup/Dq/10/D10.6:  Facilities: 2
BildeKrarup/Dq/10/D10.6:  Facilities: 2
BildeKrarup/Dq/10/D10.6:  Facilities: 2
BildeKrarup/Dq/10/D10.6:  Facilities: 2
BildeKrarup/Dq/10/D10.6:  Facilities: 2
BildeKrarup/Dq/10/D10.6:  Facilities: 2
BildeKrarup/Dq/10/D10.6:  Facilities: 2
BildeKrarup/Dq/10/D10.6:  Facilities: 2
BildeKrarup/Dq/10/D10.9_ls:  Facilities: 2
BildeKrarup/Dq/10/D10.9_ls:  Facilities: 2
BildeKrarup/Dq/10/D10.9_ls:  Facilities: 2
BildeKrarup/Dq/10/D10.9_ls:  Facilities: 1
BildeKrarup/Dq/10/D10.9_ls:  Facilities: 3
BildeKrarup/Dq/10/D10.9_ls:  Facilities: 3
BildeKrarup/Dq/10/D10.9_ls:  Facilities: 3
BildeKrarup/Dq/10/D10.9_ls:  Facilities: 3
BildeKrarup/Dq/10/D10.9_ls:  Facilities: 3
BildeKrarup/Dq/10/D10.10_ls:  Facilities: 2
BildeKrarup/Dq/10/D10.10_ls:  Facilities: 2
BildeKrarup/Dq/10/D10.10_ls:  Facilities: 3
BildeKrarup/Dq/10/D10.10_ls:  Facilities: 1
BildeKrarup/Dq/8/D8.3_ls:  Facilities: 2
BildeKrarup/Dq/8/D8.3_ls:  Facilities: 2
BildeKrarup/Dq/8/D8.3_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.3_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.3_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.3_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.3_ls:  Facilities: 1
BildeKrarup/Dq/8/D8.6:  Facilities: 2
BildeKrarup/Dq/8/D8.6:  Facilities: 2
BildeKrarup/Dq/8/D8.6:  Facilities: 2
BildeKrarup/Dq/8/D8.6:  Facilities: 2
BildeKrarup/Dq/8/D8.6:  Facilities: 2
BildeKrarup/Dq/8/D8.6:  Facilities: 2
BildeKrarup/Dq/8/D8.6:  Facilities: 2
BildeKrarup/Dq/8/D8.6:  Facilities: 2
BildeKrarup/Dq/8/D8.6:  Facilities: 2
BildeKrarup/Dq/8/D8.6:  Facilities: 2
BildeKrarup/Dq/8/D8.2_ls:  Facilities: 2
BildeKrarup/Dq/8/D8.2_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.2_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.2_ls:  Facilities: 1
BildeKrarup/Dq/8/D8.1:  Facilities: 2
BildeKrarup/Dq/8/D8.1:  Facilities: 2
BildeKrarup/Dq/8/D8.1:  Facilities: 2
BildeKrarup/Dq/8/D8.1:  Facilities: 2
BildeKrarup/Dq/8/D8.1:  Facilities: 2
BildeKrarup/Dq/8/D8.1:  Facilities: 2
BildeKrarup/Dq/8/D8.1:  Facilities: 2
BildeKrarup/Dq/8/D8.1:  Facilities: 2
BildeKrarup/Dq/8/D8.1:  Facilities: 2
BildeKrarup/Dq/8/D8.1:  Facilities: 2
BildeKrarup/Dq/8/D8.9:  Facilities: 2
BildeKrarup/Dq/8/D8.9:  Facilities: 2
BildeKrarup/Dq/8/D8.9:  Facilities: 2
BildeKrarup/Dq/8/D8.9:  Facilities: 2
BildeKrarup/Dq/8/D8.9:  Facilities: 2
BildeKrarup/Dq/8/D8.9:  Facilities: 2
BildeKrarup/Dq/8/D8.9:  Facilities: 2
BildeKrarup/Dq/8/D8.9:  Facilities: 2
BildeKrarup/Dq/8/D8.9:  Facilities: 2
BildeKrarup/Dq/8/D8.9:  Facilities: 2
BildeKrarup/Dq/8/D8.5:  Facilities: 2
BildeKrarup/Dq/8/D8.5:  Facilities: 2
BildeKrarup/Dq/8/D8.5:  Facilities: 2
BildeKrarup/Dq/8/D8.5:  Facilities: 2
BildeKrarup/Dq/8/D8.5:  Facilities: 2
BildeKrarup/Dq/8/D8.5:  Facilities: 2
BildeKrarup/Dq/8/D8.5:  Facilities: 2
BildeKrarup/Dq/8/D8.5:  Facilities: 2
BildeKrarup/Dq/8/D8.5:  Facilities: 2
BildeKrarup/Dq/8/D8.5:  Facilities: 2
BildeKrarup/Dq/8/D8.1_ls:  Facilities: 2
BildeKrarup/Dq/8/D8.1_ls:  Facilities: 2
BildeKrarup/Dq/8/D8.1_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.1_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.1_ls:  Facilities: 1
BildeKrarup/Dq/8/D8.1_ls:  Facilities: 4
BildeKrarup/Dq/8/D8.8_ls:  Facilities: 2
BildeKrarup/Dq/8/D8.8_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.8_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.8_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.8_ls:  Facilities: 1
BildeKrarup/Dq/8/D8.8_ls:  Facilities: 4
BildeKrarup/Dq/8/D8.6_ls:  Facilities: 2
BildeKrarup/Dq/8/D8.6_ls:  Facilities: 2
BildeKrarup/Dq/8/D8.6_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.6_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.6_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.6_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.6_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.6_ls:  Facilities: 1
BildeKrarup/Dq/8/D8.10:  Facilities: 2
BildeKrarup/Dq/8/D8.10:  Facilities: 2
BildeKrarup/Dq/8/D8.10:  Facilities: 2
BildeKrarup/Dq/8/D8.10:  Facilities: 2
BildeKrarup/Dq/8/D8.10:  Facilities: 2
BildeKrarup/Dq/8/D8.10:  Facilities: 2
BildeKrarup/Dq/8/D8.10:  Facilities: 2
BildeKrarup/Dq/8/D8.10:  Facilities: 2
BildeKrarup/Dq/8/D8.10:  Facilities: 2
BildeKrarup/Dq/8/D8.10:  Facilities: 2
BildeKrarup/Dq/8/D8.7_ls:  Facilities: 2
BildeKrarup/Dq/8/D8.7_ls:  Facilities: 2
BildeKrarup/Dq/8/D8.7_ls:  Facilities: 2
BildeKrarup/Dq/8/D8.7_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.7_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.7_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.7_ls:  Facilities: 1
BildeKrarup/Dq/8/D8.9_ls:  Facilities: 2
BildeKrarup/Dq/8/D8.9_ls:  Facilities: 2
BildeKrarup/Dq/8/D8.9_ls:  Facilities: 2
BildeKrarup/Dq/8/D8.9_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.9_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.9_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.9_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.9_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.9_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.9_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.2:  Facilities: 2
BildeKrarup/Dq/8/D8.2:  Facilities: 2
BildeKrarup/Dq/8/D8.2:  Facilities: 2
BildeKrarup/Dq/8/D8.2:  Facilities: 2
BildeKrarup/Dq/8/D8.2:  Facilities: 2
BildeKrarup/Dq/8/D8.2:  Facilities: 2
BildeKrarup/Dq/8/D8.2:  Facilities: 2
BildeKrarup/Dq/8/D8.2:  Facilities: 2
BildeKrarup/Dq/8/D8.2:  Facilities: 2
BildeKrarup/Dq/8/D8.2:  Facilities: 2
BildeKrarup/Dq/8/D8.4:  Facilities: 2
BildeKrarup/Dq/8/D8.4:  Facilities: 2
BildeKrarup/Dq/8/D8.4:  Facilities: 2
BildeKrarup/Dq/8/D8.4:  Facilities: 2
BildeKrarup/Dq/8/D8.4:  Facilities: 2
BildeKrarup/Dq/8/D8.4:  Facilities: 2
BildeKrarup/Dq/8/D8.4:  Facilities: 2
BildeKrarup/Dq/8/D8.4:  Facilities: 2
BildeKrarup/Dq/8/D8.4:  Facilities: 2
BildeKrarup/Dq/8/D8.4:  Facilities: 2
BildeKrarup/Dq/8/D8.7:  Facilities: 2
BildeKrarup/Dq/8/D8.7:  Facilities: 2
BildeKrarup/Dq/8/D8.7:  Facilities: 2
BildeKrarup/Dq/8/D8.7:  Facilities: 2
BildeKrarup/Dq/8/D8.7:  Facilities: 2
BildeKrarup/Dq/8/D8.7:  Facilities: 2
BildeKrarup/Dq/8/D8.7:  Facilities: 2
BildeKrarup/Dq/8/D8.7:  Facilities: 2
BildeKrarup/Dq/8/D8.7:  Facilities: 3
BildeKrarup/Dq/8/D8.7:  Facilities: 2
BildeKrarup/Dq/8/D8.5_ls:  Facilities: 2
BildeKrarup/Dq/8/D8.5_ls:  Facilities: 2
BildeKrarup/Dq/8/D8.5_ls:  Facilities: 2
BildeKrarup/Dq/8/D8.5_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.5_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.5_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.5_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.5_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.5_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.5_ls:  Facilities: 1
BildeKrarup/Dq/8/D8.8:  Facilities: 2
BildeKrarup/Dq/8/D8.8:  Facilities: 2
BildeKrarup/Dq/8/D8.8:  Facilities: 2
BildeKrarup/Dq/8/D8.8:  Facilities: 2
BildeKrarup/Dq/8/D8.8:  Facilities: 2
BildeKrarup/Dq/8/D8.8:  Facilities: 2
BildeKrarup/Dq/8/D8.8:  Facilities: 2
BildeKrarup/Dq/8/D8.8:  Facilities: 2
BildeKrarup/Dq/8/D8.8:  Facilities: 2
BildeKrarup/Dq/8/D8.8:  Facilities: 2
BildeKrarup/Dq/8/D8.4_ls:  Facilities: 2
BildeKrarup/Dq/8/D8.4_ls:  Facilities: 2
BildeKrarup/Dq/8/D8.4_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.4_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.4_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.4_ls:  Facilities: 1
BildeKrarup/Dq/8/D8.3:  Facilities: 2
BildeKrarup/Dq/8/D8.3:  Facilities: 2
BildeKrarup/Dq/8/D8.3:  Facilities: 2
BildeKrarup/Dq/8/D8.3:  Facilities: 2
BildeKrarup/Dq/8/D8.3:  Facilities: 2
BildeKrarup/Dq/8/D8.3:  Facilities: 2
BildeKrarup/Dq/8/D8.3:  Facilities: 2
BildeKrarup/Dq/8/D8.3:  Facilities: 2
BildeKrarup/Dq/8/D8.3:  Facilities: 2
BildeKrarup/Dq/8/D8.3:  Facilities: 2
BildeKrarup/Dq/8/D8.10_ls:  Facilities: 2
BildeKrarup/Dq/8/D8.10_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.10_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.10_ls:  Facilities: 3
BildeKrarup/Dq/8/D8.10_ls:  Facilities: 1
Chess/2734ChessS.txt:  Facilities: 19
Chess/2734ChessS.txt:  Facilities: 20
Chess/2734ChessS.txt:  Facilities: 18
Chess/2734ChessS.txt:  Facilities: 17
Chess/2734ChessS.txt:  Facilities: 20
Chess/2734ChessS.txt:  Facilities: 16
Chess/2734ChessS.txt:  Facilities: 19
Chess/2734ChessS.txt:  Facilities: 18
Chess/2734ChessS.txt:  Facilities: 20
Chess/2734ChessS.txt:  Facilities: 17
Chess/2034ChessS.txt_ls:  Facilities: 16
Chess/2034ChessS.txt_ls:  Facilities: 16
Chess/2034ChessS.txt_ls:  Facilities: 16
Chess/2034ChessS.txt_ls:  Facilities: 16
Chess/2034ChessS.txt_ls:  Facilities: 16
Chess/2034ChessS.txt_ls:  Facilities: 17
Chess/2034ChessS.txt_ls:  Facilities: 17
Chess/2034ChessS.txt_ls:  Facilities: 17
Chess/2034ChessS.txt_ls:  Facilities: 17
Chess/2034ChessS.txt_ls:  Facilities: 17
Chess/1534ChessS.txt_ls:  Facilities: 16
Chess/1534ChessS.txt_ls:  Facilities: 16
Chess/1534ChessS.txt_ls:  Facilities: 16
Chess/1534ChessS.txt_ls:  Facilities: 16
Chess/1534ChessS.txt_ls:  Facilities: 16
Chess/1534ChessS.txt_ls:  Facilities: 16
Chess/1534ChessS.txt_ls:  Facilities: 16
Chess/1534ChessS.txt_ls:  Facilities: 16
Chess/1534ChessS.txt_ls:  Facilities: 16
Chess/1534ChessS.txt_ls:  Facilities: 16
Chess/2334ChessS.txt_ls:  Facilities: 16
Chess/2334ChessS.txt_ls:  Facilities: 16
Chess/2334ChessS.txt_ls:  Facilities: 16
Chess/2334ChessS.txt_ls:  Facilities: 16
Chess/2334ChessS.txt_ls:  Facilities: 16
Chess/2334ChessS.txt_ls:  Facilities: 16
Chess/2334ChessS.txt_ls:  Facilities: 16
Chess/2334ChessS.txt_ls:  Facilities: 16
Chess/2334ChessS.txt_ls:  Facilities: 16
Chess/2334ChessS.txt_ls:  Facilities: 16
Chess/1634ChessS.txt_ls:  Facilities: 16
Chess/1634ChessS.txt_ls:  Facilities: 16
Chess/1634ChessS.txt_ls:  Facilities: 16
Chess/1634ChessS.txt_ls:  Facilities: 16
Chess/1634ChessS.txt_ls:  Facilities: 16
Chess/1634ChessS.txt_ls:  Facilities: 17
Chess/1634ChessS.txt_ls:  Facilities: 17
Chess/1634ChessS.txt_ls:  Facilities: 17
Chess/1634ChessS.txt_ls:  Facilities: 17
Chess/1634ChessS.txt_ls:  Facilities: 17
Chess/3234ChessS.txt:  Facilities: 20
Chess/3234ChessS.txt:  Facilities: 19
Chess/3234ChessS.txt:  Facilities: 18
Chess/3234ChessS.txt:  Facilities: 17
Chess/3234ChessS.txt:  Facilities: 16
Chess/3234ChessS.txt:  Facilities: 20
Chess/3234ChessS.txt:  Facilities: 15
Chess/3234ChessS.txt:  Facilities: 19
Chess/3234ChessS.txt:  Facilities: 17
Chess/3234ChessS.txt:  Facilities: 17
Chess/2634ChessS.txt_ls:  Facilities: 16
Chess/2634ChessS.txt_ls:  Facilities: 16
Chess/2634ChessS.txt_ls:  Facilities: 16
Chess/2634ChessS.txt_ls:  Facilities: 16
Chess/2634ChessS.txt_ls:  Facilities: 16
Chess/2634ChessS.txt_ls:  Facilities: 16
Chess/2634ChessS.txt_ls:  Facilities: 16
Chess/2634ChessS.txt_ls:  Facilities: 16
Chess/2634ChessS.txt_ls:  Facilities: 16
Chess/2634ChessS.txt_ls:  Facilities: 16
Chess/2134ChessS.txt:  Facilities: 19
Chess/2134ChessS.txt:  Facilities: 18
Chess/2134ChessS.txt:  Facilities: 17
Chess/2134ChessS.txt:  Facilities: 20
Chess/2134ChessS.txt:  Facilities: 16
Chess/2134ChessS.txt:  Facilities: 17
Chess/2134ChessS.txt:  Facilities: 15
Chess/2134ChessS.txt:  Facilities: 16
Chess/2134ChessS.txt:  Facilities: 16
Chess/2134ChessS.txt:  Facilities: 20
Chess/2834ChessS.txt_ls:  Facilities: 16
Chess/2834ChessS.txt_ls:  Facilities: 16
Chess/2834ChessS.txt_ls:  Facilities: 16
Chess/2834ChessS.txt_ls:  Facilities: 16
Chess/2834ChessS.txt_ls:  Facilities: 16
Chess/2834ChessS.txt_ls:  Facilities: 16
Chess/2834ChessS.txt_ls:  Facilities: 17
Chess/2834ChessS.txt_ls:  Facilities: 17
Chess/2834ChessS.txt_ls:  Facilities: 17
Chess/2834ChessS.txt_ls:  Facilities: 17
Chess/2534ChessS.txt_ls:  Facilities: 16
Chess/2534ChessS.txt_ls:  Facilities: 16
Chess/2534ChessS.txt_ls:  Facilities: 16
Chess/2534ChessS.txt_ls:  Facilities: 16
Chess/2534ChessS.txt_ls:  Facilities: 16
Chess/2534ChessS.txt_ls:  Facilities: 16
Chess/2534ChessS.txt_ls:  Facilities: 16
Chess/2534ChessS.txt_ls:  Facilities: 16
Chess/2534ChessS.txt_ls:  Facilities: 17
Chess/2534ChessS.txt_ls:  Facilities: 17
Chess/734ChessS.txt:  Facilities: 18
Chess/734ChessS.txt:  Facilities: 17
Chess/734ChessS.txt:  Facilities: 20
Chess/734ChessS.txt:  Facilities: 16
Chess/734ChessS.txt:  Facilities: 19
Chess/734ChessS.txt:  Facilities: 17
Chess/734ChessS.txt:  Facilities: 15
Chess/734ChessS.txt:  Facilities: 16
Chess/734ChessS.txt:  Facilities: 16
Chess/734ChessS.txt:  Facilities: 16
Chess/2034ChessS.txt:  Facilities: 20
Chess/2034ChessS.txt:  Facilities: 19
Chess/2034ChessS.txt:  Facilities: 18
Chess/2034ChessS.txt:  Facilities: 17
Chess/2034ChessS.txt:  Facilities: 16
Chess/2034ChessS.txt:  Facilities: 15
Chess/2034ChessS.txt:  Facilities: 17
Chess/2034ChessS.txt:  Facilities: 18
Chess/2034ChessS.txt:  Facilities: 19
Chess/2034ChessS.txt:  Facilities: 19
Chess/2934ChessS.txt:  Facilities: 20
Chess/2934ChessS.txt:  Facilities: 19
Chess/2934ChessS.txt:  Facilities: 18
Chess/2934ChessS.txt:  Facilities: 17
Chess/2934ChessS.txt:  Facilities: 16
Chess/2934ChessS.txt:  Facilities: 19
Chess/2934ChessS.txt:  Facilities: 19
Chess/2934ChessS.txt:  Facilities: 20
Chess/2934ChessS.txt:  Facilities: 15
Chess/2934ChessS.txt:  Facilities: 18
Chess/2834ChessS.txt:  Facilities: 18
Chess/2834ChessS.txt:  Facilities: 17
Chess/2834ChessS.txt:  Facilities: 20
Chess/2834ChessS.txt:  Facilities: 16
Chess/2834ChessS.txt:  Facilities: 19
Chess/2834ChessS.txt:  Facilities: 20
Chess/2834ChessS.txt:  Facilities: 15
Chess/2834ChessS.txt:  Facilities: 16
Chess/2834ChessS.txt:  Facilities: 16
